UserID,JobID,label,City,State
47277,997770,0,0,0
47277,181073,0,0,0
47277,997651,0,0,0
47277,427864,0,0,0
47277,102891,0,0,0
47277,1072999,0,0,0
47277,698936,0,0,0
47277,369204,0,0,0
47277,155137,0,0,0
47277,674,0,0,0
47277,766152,0,0,0
47277,665407,0,0,0
47277,921064,0,0,0
47277,333462,0,0,0
47277,685144,0,0,0
47277,537412,0,0,0
47277,98846,0,0,0
47277,809962,0,0,0
47277,1108404,0,0,0
47277,906484,0,0,0
47277,685757,0,0,0
47277,887105,0,0,0
47277,427074,0,0,0
47277,575596,0,0,0
47277,396588,0,0,0
47277,1052947,0,0,0
47277,471828,0,0,0
47277,537449,0,0,0
47277,197081,0,0,0
47277,250801,0,0,0
47277,993789,0,0,0
47277,381644,0,0,0
47277,1094342,0,0,0
47277,169953,0,0,0
47277,519451,0,0,0
47277,958580,0,0,0
47277,992196,0,0,0
47277,978719,0,0,0
49326,497241,1,0,1
49326,999238,0,0,0
49326,406928,0,0,0
49326,70006,0,0,0
49326,50722,0,0,0
49326,65932,0,0,0
49326,467824,0,0,0
49326,837565,0,0,0
49326,294164,0,0,0
49326,72738,0,0,0
49326,430023,0,0,0
49326,387068,0,0,0
49326,1013512,0,0,0
49326,187032,0,0,0
49326,489549,0,0,0
49326,447374,0,0,0
49326,372162,0,0,0
49326,43264,0,0,0
49326,244643,0,0,0
49326,383344,0,0,0
49326,381273,0,0,0
49326,527561,0,0,0
49326,994967,0,0,0
49326,388458,0,0,0
49326,724038,0,0,0
49326,373457,0,0,0
49326,465959,0,0,0
49326,242784,0,0,0
49326,991520,0,0,0
49326,230766,0,0,0
49326,461450,0,0,0
49326,171311,0,0,0
49326,71294,0,0,0
49326,694428,0,0,0
49326,388675,0,0,0
49326,837933,0,0,0
49326,1039930,0,0,0
49326,934909,0,0,0
49326,1108571,0,0,0
49326,827752,0,0,0
49326,363918,0,0,0
49326,1002056,0,0,0
49326,69351,0,0,0
49326,517436,0,0,0
49326,14618,0,0,0
49326,761153,0,0,0
49326,666257,0,0,0
49326,728383,0,0,0
49326,589688,0,0,0
49326,162486,0,0,0
49326,64260,0,0,0
49326,846945,0,0,0
49326,48343,0,0,0
49326,550909,0,0,0
49326,1029755,0,0,0
49326,311522,0,0,0
49326,757297,0,0,0
49326,438343,0,0,0
49326,880419,0,0,0
49326,1006938,0,0,0
49326,1041548,0,0,0
49326,897254,0,0,0
49326,728638,0,0,0
49326,229109,0,0,0
49326,494768,0,0,0
49326,90412,0,0,0
49326,364490,0,0,0
49326,764164,0,0,0
49326,601878,0,0,0
49326,738634,0,0,0
49326,583310,0,0,0
49326,331895,0,0,0
49326,810511,0,0,0
49326,1089615,0,0,0
49326,948457,0,0,0
49326,581793,0,0,0
49326,453684,0,0,0
49326,37091,0,0,0
49326,258117,0,0,0
49326,68500,0,0,0
49326,516988,0,0,0
49326,1052925,0,0,0
49326,128142,0,0,0
49326,552504,0,0,0
49326,442996,0,0,0
49326,406846,0,0,0
49326,749082,0,0,0
49326,339371,0,0,0
49326,84488,0,0,0
49326,1005314,0,0,0
49326,30138,0,0,0
49326,247765,0,0,0
49326,304953,0,0,0
49326,662033,0,0,0
49326,511919,0,0,0
49326,621515,0,0,0
49326,1112912,0,0,0
49326,695160,0,0,0
49326,281204,0,0,0
49326,703880,0,0,0
50127,31762,1,1,1
50127,181863,0,0,0
50127,396754,0,0,0
50127,952658,0,0,0
50127,105321,0,0,0
50127,968849,0,0,0
50127,140893,0,0,0
50127,991317,0,0,0
50127,286927,0,0,0
50127,482756,0,0,0
50127,81339,0,0,0
50127,79770,0,0,0
50127,146264,0,0,0
50127,510604,0,0,0
50127,109113,0,0,0
50127,133516,0,0,0
50127,46671,0,0,0
50127,819122,0,0,0
50127,1082358,0,0,0
50127,299186,0,0,0
50127,390248,0,0,0
50127,51365,0,0,0
50127,886472,0,0,0
50127,366309,0,0,0
50127,977498,0,0,0
50127,775974,0,0,0
50127,610802,0,0,0
50127,473033,0,0,0
50127,83384,0,0,0
50127,1102009,0,0,0
50127,839593,0,0,0
50127,728258,0,0,0
50127,446306,0,0,0
50127,38843,0,0,0
50127,889339,0,0,0
50127,884480,0,0,0
50127,620886,0,0,0
50127,43414,0,0,0
50127,1033616,0,0,0
50127,276465,0,0,0
50127,399112,0,0,0
50127,994841,0,0,0
50127,653531,0,0,0
50127,1038425,0,0,0
50127,1093871,0,0,0
50127,497241,0,0,0
50127,655312,0,0,0
50127,371849,0,0,0
50127,310128,0,0,0
50127,737249,0,0,0
50127,246100,0,0,0
50127,966403,0,0,0
50127,338083,0,0,0
50127,794092,0,0,0
50127,648652,0,0,0
50127,560070,0,0,0
50127,1049878,0,0,0
50127,757938,0,0,0
50127,179139,0,0,0
50127,749835,0,0,0
50127,1104901,0,0,0
50127,251205,0,0,0
50127,567731,0,0,0
50127,8172,0,0,0
50127,1081327,0,0,0
50127,993479,0,0,0
50127,297859,0,0,0
50127,81715,0,0,0
50127,1031117,0,0,0
50127,425998,0,0,0
50127,738598,0,0,0
50127,399511,0,0,0
50127,974353,0,0,0
50127,1029678,0,0,0
50127,870915,0,0,0
50127,375621,0,0,0
50127,970164,0,0,0
50127,992181,0,0,0
50127,761586,0,0,0
50127,258327,0,0,0
50127,700840,0,0,0
50127,1004808,0,0,0
50127,1045332,0,0,0
50127,777936,0,0,0
50127,669953,0,0,0
50127,105637,0,0,0
50127,33863,0,0,0
50127,436116,0,0,0
50127,489267,0,0,0
50127,384345,0,0,0
50127,148584,0,0,0
50127,1104900,0,0,0
50127,302749,0,0,0
50127,208855,0,0,0
50127,262327,0,0,0
50127,274399,0,0,0
50127,278841,0,0,0
50127,429067,0,0,0
50127,212666,0,0,0
50127,100127,0,0,0
54230,97537,1,1,1
54230,882885,0,0,0
54230,89242,0,0,0
54230,732856,0,0,0
54230,732940,0,0,0
54230,819828,0,0,0
54230,770161,0,0,0
54230,769485,0,0,0
54230,429027,0,0,0
54230,916111,0,0,0
54230,375668,0,0,0
54230,168772,0,0,0
54230,545785,0,0,0
54230,302572,0,0,0
54230,624087,0,0,0
54230,1072990,0,0,0
54230,1033398,0,0,0
54230,428142,0,0,0
54230,993389,0,0,0
54230,427764,0,0,0
54230,599593,0,0,0
54230,905394,0,0,0
54230,1003332,0,0,0
54230,1027903,0,0,0
54230,405501,0,0,0
54230,726080,0,0,0
54230,80357,0,0,0
54230,47322,0,0,0
54230,1036516,0,0,0
54230,977877,0,0,0
54230,228859,0,0,0
54230,311886,0,0,0
54230,861554,0,0,0
54230,793716,0,0,0
54230,879157,0,0,0
54230,782105,0,0,0
54230,596238,0,0,0
54230,473344,0,0,0
54230,889135,0,0,0
54230,794284,0,0,0
54230,1081664,0,0,0
54230,603311,0,0,0
54230,822026,0,0,0
54230,1010333,0,0,0
54230,877098,0,0,0
54230,1067098,0,0,0
54230,992119,0,0,0
54230,499943,0,0,0
54230,781439,0,0,0
54230,184306,0,0,0
54230,1037861,0,0,0
54230,931036,0,0,0
54230,903655,0,0,0
54230,429608,0,0,0
54230,539435,0,0,0
54230,835798,0,0,0
54230,671291,0,0,0
54230,969284,0,0,0
54230,788372,0,0,0
54230,616122,0,0,0
54230,827446,0,0,0
54230,826581,0,0,0
54230,895616,0,0,0
54230,409134,0,0,0
54230,999571,0,0,0
54230,991212,0,0,0
54230,150185,0,0,0
54230,560443,0,0,0
54230,467342,0,0,0
54230,1081970,0,0,0
54230,535589,0,0,0
54230,795417,0,0,0
54230,1069454,0,0,0
54230,732398,0,0,0
54230,574318,0,0,0
54230,932697,0,0,0
54230,616936,0,0,0
54230,834042,0,0,0
54230,436316,0,0,0
54230,614837,0,0,0
54230,874842,0,0,0
54230,826695,0,0,0
54230,969807,0,0,0
54230,411749,0,0,0
54230,238979,0,0,0
54230,633610,0,0,0
54230,1107830,0,0,0
54230,886532,0,0,0
54230,907505,0,0,0
54230,679941,0,0,0
54230,1064094,0,0,0
54230,403572,0,0,0
54230,601281,0,0,0
54230,726433,0,0,0
54230,490466,0,0,0
54230,129178,0,0,0
54230,285429,0,0,0
54230,125203,0,0,0
54230,460699,0,0,0
54230,168534,0,0,0
55304,17417,1,1,1
55304,965833,0,0,0
55304,16727,0,0,0
55304,279908,0,0,0
55304,64911,0,0,0
55304,346324,0,0,0
55304,152524,0,0,0
55304,906668,0,0,0
55304,879411,0,0,0
55304,331081,0,0,0
55304,140831,0,0,0
55304,283117,0,0,0
55304,6644,0,0,0
55304,855485,0,0,0
55304,227375,0,0,0
55304,486639,0,0,0
55304,83180,0,0,0
55304,788395,0,0,0
55304,386739,0,0,0
55304,1020369,0,0,0
55304,503795,0,0,0
55304,473460,0,0,0
55304,337903,0,0,0
55304,738919,0,0,0
55304,1008127,0,0,0
55304,510626,0,0,0
55304,668595,0,0,0
55304,878731,0,0,0
55304,729408,0,0,0
55304,70917,0,0,0
55304,816509,0,0,0
55304,1068882,0,0,0
55304,698048,0,0,0
55304,295339,0,0,0
55304,732302,0,0,0
55304,593265,0,0,0
55304,993556,0,0,0
55304,857755,0,0,0
55304,670463,0,0,0
55304,1096587,0,0,0
55304,745723,0,0,0
55304,268840,0,0,0
55304,40721,0,0,0
55304,607070,0,0,0
55304,620831,0,0,0
55304,81931,0,0,0
55304,452245,0,0,0
55304,1029064,0,0,0
55304,32541,0,0,0
55304,948139,0,0,0
55304,77310,0,0,0
55304,1012805,0,0,0
55304,84695,0,0,0
55304,752600,0,0,0
55304,940353,0,0,0
55304,442797,0,0,0
55304,9884,0,0,0
55304,436329,0,0,0
55304,625437,0,0,0
55304,518393,0,0,0
55304,254208,0,0,0
55304,540827,0,0,0
55304,745956,0,0,0
55304,622006,0,0,0
55304,103344,0,0,0
55304,563254,0,0,0
55304,726624,0,0,0
55304,293045,0,0,0
55304,761144,0,0,0
55304,200239,0,0,0
55304,472626,0,0,0
55304,992882,0,0,0
55304,807558,0,0,0
55304,426555,0,0,0
55304,214534,0,0,0
55304,331900,0,0,0
55304,1071036,0,0,0
55304,332371,0,0,0
55304,193293,0,0,0
55304,103806,0,0,0
55304,351169,0,0,0
55304,507809,0,0,0
55304,401995,0,0,0
55304,671093,0,0,0
55304,48433,0,0,0
55304,429078,0,0,0
55304,16465,0,0,0
55304,784501,0,0,0
55304,617917,0,0,0
55304,237502,0,0,0
55304,600758,0,0,0
55304,324619,0,0,0
55304,591437,0,0,0
55304,605158,0,0,0
55304,999049,0,0,0
55304,61317,0,0,0
55304,693134,0,0,0
55304,494684,0,0,0
55304,670880,0,0,0
55304,1097633,0,0,0
56543,92391,1,0,1
56543,1086183,0,0,0
56543,881253,0,0,0
56543,1040975,0,0,0
56543,96527,0,0,0
56543,816474,0,0,0
56543,428251,0,0,0
56543,924213,0,0,0
56543,928962,0,0,0
56543,388411,0,0,0
56543,71501,0,0,0
56543,197169,0,0,0
56543,896175,0,0,0
56543,329576,0,0,0
56543,550531,0,0,0
56543,900126,0,0,0
56543,144017,0,0,0
56543,1000240,0,0,0
56543,340673,0,0,0
56543,126159,0,0,0
56543,545147,0,0,0
56543,663223,0,0,0
56543,537022,0,0,0
56543,240004,0,0,0
56543,276451,0,0,0
56543,285273,0,0,0
56543,855131,0,0,0
56543,53424,0,0,0
56543,631114,0,0,0
56543,221631,0,0,0
56543,978393,0,0,0
56543,535247,0,0,0
56543,447199,0,0,0
56543,1029750,0,0,0
56543,513057,0,0,0
56543,352670,0,0,0
56543,1046664,0,0,0
56543,905551,0,0,0
56543,1027537,0,0,0
56543,108747,0,0,0
56543,140056,0,0,0
56543,805497,0,0,0
56543,1066460,0,0,0
56543,794690,0,0,0
56543,427131,0,0,0
56543,365853,0,0,0
56543,664149,0,0,0
56543,694672,0,0,0
56543,462806,0,0,0
56543,74618,0,0,0
56543,574614,0,0,0
56543,626622,0,0,0
56543,1107096,0,0,0
56543,325236,0,0,0
56543,1052978,0,0,0
56543,336832,0,0,0
56543,500720,0,0,0
56543,180938,0,0,0
56543,951117,0,0,0
56543,1011134,0,0,0
56543,221757,0,0,0
56543,857609,0,0,0
56543,91500,0,0,0
56543,1042485,0,0,0
56543,643794,0,0,0
56543,870915,0,0,0
56543,561097,0,0,0
56543,443133,0,0,0
56543,975142,0,0,0
56543,277700,0,0,0
56543,37034,0,0,0
56543,50457,0,0,0
56543,378662,0,0,0
56543,445150,0,0,0
56543,263753,0,0,0
56543,892617,0,0,0
56543,346848,0,0,0
56543,938728,0,0,0
56543,975316,0,0,0
56543,710876,0,0,0
56543,327792,0,0,0
56543,821999,0,0,0
56543,29328,0,0,0
56543,62363,0,0,0
56543,866028,0,0,0
56543,622185,0,0,0
56543,454943,0,0,0
56543,954583,0,0,0
56543,45893,0,0,0
56543,824945,0,0,0
56543,323952,0,0,0
56543,81234,0,0,0
56543,452742,0,0,0
56543,361600,0,0,0
56543,173435,0,0,0
56543,699469,0,0,0
56543,507506,0,0,0
56543,71999,0,0,0
56543,341543,0,0,0
56543,918862,0,0,0
58776,1042896,1,0,1
58776,308873,0,0,0
58776,198392,0,0,0
58776,656958,0,0,0
58776,155323,0,0,0
58776,730598,0,0,0
58776,77831,0,0,0
58776,867697,0,0,0
58776,23116,0,0,0
58776,1052461,0,0,0
58776,229389,0,0,0
58776,893667,0,0,0
58776,572745,0,0,0
58776,1039307,0,0,0
58776,949359,0,0,0
58776,541618,0,0,0
58776,934564,0,0,0
58776,94499,0,0,0
58776,100769,0,0,0
58776,948228,0,0,0
58776,1037887,0,0,0
58776,706409,0,0,0
58776,164560,0,0,0
58776,825317,0,0,0
58776,370436,0,0,0
58776,1073517,0,0,0
58776,541910,0,0,0
58776,573252,0,0,0
58776,3937,0,0,0
58776,227633,0,0,0
58776,814960,0,0,0
58776,469810,0,0,0
58776,260343,0,0,0
58776,437365,0,0,0
58776,741169,0,0,0
58776,1053457,0,0,0
58776,144240,0,0,0
58776,1025386,0,0,0
58776,475021,0,0,0
58776,933595,0,0,0
58776,161886,0,0,0
58776,530799,0,0,0
58776,1097177,0,0,0
58776,171385,0,0,0
58776,1100374,0,0,0
58776,700676,0,0,0
58776,797965,0,0,0
58776,832613,0,0,0
58776,74618,0,0,0
58776,398653,0,0,0
58776,1099100,0,0,0
58776,546729,0,0,0
58776,1017895,0,0,0
58776,99757,0,0,0
58776,76527,0,0,0
58776,943352,0,0,0
58776,670862,0,0,0
58776,727362,0,0,0
58776,775374,0,0,0
58776,873077,0,0,0
58776,284550,0,0,0
58776,488982,0,0,0
58776,895544,0,0,0
58776,126796,0,0,0
58776,468617,0,0,0
58776,386376,0,0,0
58776,727487,0,0,0
58776,1061827,0,0,0
58776,1033197,0,0,0
58776,460305,0,0,0
58776,926238,0,0,0
58776,257235,0,0,0
58776,800090,0,0,0
58776,948470,0,0,0
58776,171798,0,0,0
58776,605180,0,0,0
58776,543343,0,0,0
58776,597769,0,0,0
58776,334779,0,0,0
58776,606970,0,0,0
58776,165615,0,0,0
58776,537650,0,0,0
58776,377103,0,0,0
58776,445044,0,0,0
58776,15794,0,0,0
58776,1095347,0,0,0
58776,733584,0,0,0
58776,635838,0,0,0
58776,33277,0,0,0
58776,778741,0,0,0
58776,78152,0,0,0
58776,1094952,0,0,0
58776,641221,0,0,0
58776,214304,0,0,0
58776,220446,0,0,0
58776,233956,0,0,0
58776,595881,0,0,0
58776,21515,0,0,0
58776,428717,0,0,0
58776,684909,0,0,0
59823,247224,1,0,1
59823,634102,0,0,0
59823,324753,0,0,0
59823,926133,0,0,0
59823,434246,0,0,0
59823,268716,0,0,0
59823,623769,0,0,0
59823,406333,0,0,0
59823,1000908,0,0,0
59823,684647,0,0,0
59823,28210,0,0,0
59823,679994,0,0,0
59823,941856,0,0,0
59823,381272,0,0,0
59823,105799,0,0,0
59823,231502,0,0,0
59823,11306,0,0,0
59823,939890,0,0,0
59823,352156,0,0,0
59823,189748,0,0,0
59823,1115467,0,0,0
59823,993347,0,0,0
59823,283857,0,0,0
59823,198749,0,0,0
59823,980663,0,0,0
59823,96510,0,0,0
59823,704983,0,0,0
59823,786321,0,0,0
59823,457183,0,0,0
59823,1107626,0,0,0
59823,959373,0,0,0
59823,662940,0,0,0
59823,563359,0,0,0
59823,1082475,0,0,0
59823,819306,0,0,0
59823,855239,0,0,0
59823,539867,0,0,0
59823,216613,0,0,0
59823,647246,0,0,0
59823,12073,0,0,0
59823,808158,0,0,0
59823,1103182,0,0,0
59823,167989,0,0,0
59823,524583,0,0,0
59823,231649,0,0,0
59823,840655,0,0,0
59823,101412,0,0,0
59823,634574,0,0,0
59823,202445,0,0,0
59823,125882,0,0,0
59823,503002,0,0,0
59823,82984,0,0,0
59823,900150,0,0,0
59823,22698,0,0,0
59823,239406,0,0,0
59823,180799,0,0,0
59823,824257,0,0,0
59823,47365,0,0,0
59823,726187,0,0,0
59823,500883,0,0,0
59823,406739,0,0,0
59823,948081,0,0,0
59823,16129,0,0,0
59823,384903,0,0,0
59823,732911,0,0,0
59823,851646,0,0,0
59823,730331,0,0,0
59823,300859,0,0,0
59823,560455,0,0,0
59823,82753,0,0,0
59823,150427,0,0,0
59823,1047163,0,0,0
59823,325073,0,0,0
59823,413741,0,0,0
59823,429833,0,0,0
59823,435780,0,0,0
59823,793917,0,0,0
59823,245881,0,0,0
59823,516983,0,0,0
59823,657978,0,0,0
59823,236927,0,0,0
59823,768171,0,0,0
59823,892894,0,0,0
59823,793528,0,0,0
59823,285101,0,0,0
59823,274392,0,0,0
59823,446513,0,0,0
59823,103602,0,0,0
59823,768015,0,0,0
59823,798923,0,0,0
59823,56272,0,0,0
59823,501968,0,0,0
59823,346584,0,0,0
59823,664672,0,0,0
59823,572633,0,0,0
59823,429649,0,0,0
59823,646588,0,0,0
59823,370010,0,0,0
59823,1055322,0,0,0
59823,176825,0,0,0
60814,661777,1,0,0
60814,273861,0,0,0
60814,993979,0,0,0
60814,151919,0,0,0
60814,626558,0,0,0
60814,159337,0,0,0
60814,444899,0,0,0
60814,301070,0,0,0
60814,472089,0,0,0
60814,477917,0,0,0
60814,481467,0,0,0
60814,936594,0,0,0
60814,17887,0,0,0
60814,892999,0,0,0
60814,372411,0,0,0
60814,864140,0,0,0
60814,741108,0,0,0
60814,189263,0,0,0
60814,109301,0,0,0
60814,935129,0,0,0
60814,21590,0,0,0
60814,427231,0,0,0
60814,688263,0,0,0
60814,21576,0,0,0
60814,569190,0,0,0
60814,662861,0,0,0
60814,21638,0,0,0
60814,1095502,0,0,0
60814,792895,0,0,0
60814,327116,0,0,0
60814,432384,0,0,0
60814,1109530,0,0,0
60814,79923,0,0,0
60814,600361,0,0,0
60814,561614,0,0,0
60814,911493,0,0,0
60814,45160,0,0,0
60814,371932,0,0,0
60814,457809,0,0,0
60814,206919,0,0,0
60814,1019888,0,0,0
60814,390023,0,0,0
60814,1064914,0,0,0
60814,510485,0,0,0
60814,313410,0,0,0
60814,361258,0,0,0
60814,110713,0,0,0
60814,1017513,0,0,0
60814,373873,0,0,0
60814,601121,0,0,0
60814,258860,0,0,0
60814,222413,0,0,0
60814,970206,0,0,0
60814,449275,0,0,0
60814,622033,0,0,0
60814,663632,0,0,0
60814,181839,0,0,0
60814,648685,0,0,0
60814,1076366,0,0,0
60814,789305,0,0,0
60814,805492,0,0,0
60814,649597,0,0,0
60814,390161,0,0,0
60814,699553,0,0,0
60814,623528,0,0,0
60814,490269,0,0,0
60814,328230,0,0,0
60814,891673,0,0,0
60814,95647,0,0,0
60814,607173,0,0,0
60814,509547,0,0,0
60814,726886,0,0,0
60814,997157,0,0,0
60814,996796,0,0,0
60814,209476,0,0,0
60814,780769,0,0,0
60814,863089,0,0,0
60814,454304,0,0,0
60814,405153,0,0,0
60814,181875,0,0,0
60814,543794,0,0,0
60814,580033,0,0,0
60814,390156,0,0,0
60814,670260,0,0,0
60814,219452,0,0,0
60814,851637,0,0,0
60814,454765,0,0,0
60814,316682,0,0,0
60814,408330,0,0,0
60814,573286,0,0,0
60814,281727,0,0,0
60814,455609,0,0,0
60814,678856,0,0,0
60814,1106547,0,0,0
60814,610388,0,0,0
60814,1037327,0,0,0
60814,195194,0,0,0
60814,772993,0,0,0
60814,669696,0,0,0
60814,913230,0,0,0
65019,146953,1,0,0
65019,990810,0,0,0
65019,152149,0,0,0
65019,343200,0,0,0
65019,508224,0,0,0
65019,1029101,0,0,0
65019,571078,0,0,0
65019,802276,0,0,0
65019,1111113,0,0,0
65019,32569,0,0,0
65019,991960,0,0,0
65019,239095,0,0,0
65019,14802,0,0,0
65019,1055388,0,0,0
65019,141776,0,0,0
65019,89772,0,0,0
65019,186747,0,0,0
65019,158415,0,0,0
65019,184720,0,0,0
65019,45557,0,0,0
65019,813466,0,0,0
65019,258205,0,0,0
65019,391755,0,0,0
65019,1053768,0,0,0
65019,530718,0,0,0
65019,125283,0,0,0
65019,128000,0,0,0
65019,190,0,0,0
65019,945506,0,0,0
65019,171745,0,0,0
65019,1091931,0,0,0
65019,672012,0,0,0
65019,846568,0,0,0
65019,895429,0,0,0
65019,760022,0,0,0
65019,377213,0,0,0
65019,969339,0,0,0
65019,97661,0,0,0
65019,357902,0,0,0
65019,889609,0,0,0
65019,434418,0,0,0
65019,610090,0,0,0
65019,211718,0,0,0
65019,448127,0,0,0
65019,633017,0,0,0
65019,53545,0,0,0
65019,486991,0,0,0
65019,40842,0,0,0
65019,901167,0,0,0
65019,806589,0,0,0
65019,824538,0,0,0
65019,302149,0,0,0
65019,930263,0,0,0
65019,795490,0,0,0
65019,1102321,0,0,0
65019,470136,0,0,0
65019,218788,0,0,0
65019,316248,0,0,0
65019,98281,0,0,0
65019,996826,0,0,0
65019,323772,0,0,0
65019,652845,0,0,0
65019,698470,0,0,0
65019,634999,0,0,0
65019,399991,0,0,0
65019,894066,0,0,0
65019,194950,0,0,0
65019,99326,0,0,0
65019,575520,0,0,0
65019,536797,0,0,0
65019,80834,0,0,0
65019,1059950,0,0,0
65019,1058849,0,0,0
65019,237174,0,0,0
65019,838770,0,0,0
65019,656674,0,0,0
65019,428521,0,0,0
65019,927506,0,0,0
65019,275434,0,0,0
65019,853710,0,0,0
65019,460006,0,0,0
65019,62582,0,0,0
65019,1010686,0,0,0
65019,129486,0,0,0
65019,891843,0,0,0
65019,1044935,0,0,0
65019,583505,0,0,0
65019,346809,0,0,0
65019,937885,0,0,0
65019,732923,0,0,0
65019,846369,0,0,0
65019,1007426,0,0,0
65019,702735,0,0,0
65019,456314,0,0,0
65019,189276,0,0,0
65019,161468,0,0,0
65019,143312,0,0,0
65019,259374,0,0,0
65019,260767,0,0,0
65019,907038,0,0,0
69271,252530,1,0,0
69271,827259,0,0,0
69271,304805,0,0,0
69271,786834,0,0,0
69271,663796,0,0,0
69271,539552,0,0,0
69271,1035889,0,0,0
69271,457846,0,0,0
69271,103475,0,0,0
69271,652337,0,0,0
69271,429495,0,0,0
69271,359801,0,0,0
69271,860672,0,0,0
69271,627502,0,0,0
69271,24137,0,0,0
69271,560070,0,0,0
69271,188736,0,0,0
69271,995790,0,0,0
69271,907478,0,0,0
69271,945851,0,0,0
69271,163140,0,0,0
69271,361839,0,0,0
69271,372916,0,0,0
69271,1034,0,0,0
69271,530761,0,0,0
69271,336805,0,0,0
69271,438742,0,0,0
69271,907124,0,0,0
69271,372307,0,0,0
69271,248462,0,0,0
69271,838949,0,0,0
69271,312553,0,0,0
69271,401014,0,0,0
69271,137667,0,0,0
69271,622289,0,0,0
69271,216343,0,0,0
69271,801828,0,0,0
69271,952731,0,0,0
69271,229378,0,0,0
69271,267848,0,0,0
69271,1056716,0,0,0
69271,300870,0,0,0
69271,100606,0,0,0
69271,28117,0,0,0
69271,349619,0,0,0
69271,884893,0,0,0
69271,603031,0,0,0
69271,901195,0,0,0
69271,141013,0,0,0
69271,575113,0,0,0
69271,672670,0,0,0
69271,878836,0,0,0
69271,853835,0,0,0
69271,742971,0,0,0
69271,167952,0,0,0
69271,621611,0,0,0
69271,229390,0,0,0
69271,522641,0,0,0
69271,266870,0,0,0
69271,630405,0,0,0
69271,739688,0,0,0
69271,534631,0,0,0
69271,338232,0,0,0
69271,576662,0,0,0
69271,229272,0,0,0
69271,94705,0,0,0
69271,958671,0,0,0
69271,560532,0,0,0
69271,441498,0,0,0
69271,1112766,0,0,0
69271,303156,0,0,0
69271,314565,0,0,0
69271,791349,0,0,0
69271,536612,0,0,0
69271,1006274,0,0,0
69271,693176,0,0,0
69271,991903,0,0,0
69271,77867,0,0,0
69271,895436,0,0,0
69271,596564,0,0,0
69271,317015,0,0,0
69271,1050102,0,0,0
69271,342584,0,0,0
69271,649620,0,0,0
69271,897811,0,0,0
69271,1041628,0,0,0
69271,455104,0,0,0
69271,776233,0,0,0
69271,637590,0,0,0
69271,825198,0,0,0
69271,322052,0,0,0
69271,519411,0,0,0
69271,221654,0,0,0
69271,962643,0,0,0
69271,738519,0,0,0
69271,196272,0,0,0
69271,831181,0,0,0
69271,872378,0,0,0
69271,555048,0,0,0
69271,993710,0,0,0
69564,540356,1,0,0
69564,287173,0,0,0
69564,951062,0,0,0
69564,307928,0,0,0
69564,81592,0,0,0
69564,409160,0,0,0
69564,289073,0,0,0
69564,33686,0,0,0
69564,843681,0,0,0
69564,298564,0,0,0
69564,991699,0,0,0
69564,774041,0,0,0
69564,178694,0,0,0
69564,53815,0,0,0
69564,841844,0,0,0
69564,922998,0,0,0
69564,1042981,0,0,0
69564,957073,0,0,0
69564,978420,0,0,0
69564,255809,0,0,0
69564,963485,0,0,0
69564,648688,0,0,0
69564,403641,0,0,0
69564,632385,0,0,0
69564,282401,0,0,0
69564,1094143,0,0,0
69564,465662,0,0,0
69564,17103,0,0,0
69564,584447,0,0,0
69564,594065,0,0,0
69564,57174,0,0,0
69564,725009,0,0,0
69564,631084,0,0,0
69564,95829,0,0,0
69564,389743,0,0,0
69564,296581,0,0,0
69564,729243,0,0,0
69564,224697,0,0,0
69564,494613,0,0,0
69564,684693,0,0,0
69564,589394,0,0,0
69564,896142,0,0,0
69564,724348,0,0,0
69564,301100,0,0,0
69564,904462,0,0,0
69564,276497,0,0,0
69564,1104469,0,0,0
69564,993062,0,0,0
69564,926280,0,0,0
69564,467834,0,0,0
69564,62612,0,0,0
69564,341099,0,0,0
69564,640576,0,0,0
69564,72983,0,0,0
69564,813866,0,0,0
69564,571894,0,0,0
69564,945559,0,0,0
69564,791878,0,0,0
69564,808768,0,0,0
69564,621359,0,0,0
69564,103232,0,0,0
69564,741060,0,0,0
69564,6398,0,0,0
69564,656848,0,0,0
69564,791658,0,0,0
69564,429804,0,0,0
69564,1092479,0,0,0
69564,870891,0,0,0
69564,394232,0,0,0
69564,639787,0,0,0
69564,892396,0,0,0
69564,129382,0,0,0
69564,903928,0,0,0
69564,853,0,0,0
69564,547651,0,0,0
69564,547873,0,0,0
69564,31284,0,0,0
69564,727918,0,0,0
69564,380124,0,0,0
69564,362467,0,0,0
69564,62283,0,0,0
69564,966060,0,0,0
69564,931923,0,0,0
69564,838308,0,0,0
69564,380036,0,0,0
69564,973859,0,0,0
69564,403170,0,0,0
69564,699171,0,0,0
69564,138509,0,0,0
69564,307783,0,0,0
69564,675780,0,0,0
69564,574109,0,0,0
69564,292003,0,0,0
69564,175071,0,0,0
69564,729100,0,0,0
69564,565003,0,0,0
69564,716433,0,0,0
69564,179601,0,0,0
69564,401395,0,0,0
69564,230902,0,0,0
74361,967566,1,0,0
74361,909950,0,0,0
74361,726186,0,0,0
74361,293869,0,0,0
74361,253393,0,0,0
74361,639560,0,0,0
74361,895232,0,0,0
74361,357872,0,0,0
74361,299165,0,0,0
74361,431581,0,0,0
74361,380153,0,0,0
74361,333384,0,0,0
74361,1009290,0,0,0
74361,145750,0,0,0
74361,1058724,0,0,0
74361,963398,0,0,0
74361,597522,0,0,0
74361,271909,0,0,0
